datetime,BollStatus,open,close,high,low,pos,pDown,pMiddle,pUp,dealOpen
2016-06-24 00:45:00+08:00,panzhen,36660.0,36660.0,36690.0,36640.0,11.0,35973,36403,36834,1
2016-06-24 09:00:00+08:00,panzhen,36590.0,36390.0,36630.0,36320.0,11.0,36000,36414,36828,1
2016-06-24 09:15:00+08:00,panzhen,36390.0,36440.0,36490.0,36350.0,11.0,36031,36427,36823,1
2016-06-24 09:30:00+08:00,panzhen,36440.0,36480.0,36490.0,36430.0,11.0,36062,36440,36818,1
2016-06-24 09:45:00+08:00,panzhen,36480.0,36460.0,36520.0,36450.0,11.0,36098,36453,36809,1
2016-06-24 10:00:00+08:00,panzhen,36460.0,36370.0,36490.0,36370.0,11.0,36126,36462,36798,1
2016-06-24 10:30:00+08:00,kongtou,36310.0,36060.0,36360.0,36060.0,0.0,36106,36458,36810,1
2016-06-24 10:45:00+08:00,kongtou,36050.0,36030.0,36160.0,35910.0,0.0,36081,36453,36825,1
2016-06-24 11:00:00+08:00,kongtou,36030.0,36010.0,36060.0,35910.0,0.0,36048,36446,36844,1
2016-06-24 11:15:00+08:00,kongtou,36030.0,36040.0,36090.0,35960.0,0.0,36017,36438,36859,1
2016-06-24 13:30:00+08:00,kongtou,35880.0,36070.0,36190.0,35860.0,0.0,35991,36430,36870,1
2016-06-24 13:45:00+08:00,kongtou,36070.0,36060.0,36140.0,36020.0,0.0,35953,36415,36877,1
2016-06-24 14:00:00+08:00,kongtou,36060.0,36080.0,36080.0,35980.0,0.0,35921,36400,36879,1
2016-06-24 14:15:00+08:00,kongtou,36080.0,36030.0,36080.0,36010.0,0.0,35885,36383,36882,1
2016-06-24 14:30:00+08:00,kongtou,36030.0,35980.0,36040.0,35960.0,0.0,35844,36363,36882,1
2016-06-24 14:45:00+08:00,kongtou,35970.0,35970.0,36040.0,35940.0,0.0,35806,36340,36873,1
2016-06-24 23:55:00+08:00,panzhen,36680.0,36660.0,36680.0,36630.0,0.0,35803,36343,36883,1
2016-06-27 09:00:00+08:00,panzhen,36260.0,36390.0,36440.0,36250.0,0.0,35803,36336,36869,1
2016-06-27 09:15:00+08:00,panzhen,36390.0,36400.0,36420.0,36320.0,0.0,35804,36330,36857,1
2016-06-27 09:30:00+08:00,panzhen,36400.0,36390.0,36440.0,36360.0,0.0,35805,36323,36842,1
2016-06-27 09:45:00+08:00,panzhen,36390.0,36500.0,36530.0,36380.0,0.0,35810,36318,36826,1
2016-06-27 10:00:00+08:00,panzhen,36510.0,36390.0,36550.0,36380.0,0.0,35819,36306,36794,1
2016-06-27 10:30:00+08:00,panzhen,36390.0,36360.0,36410.0,36360.0,0.0,35830,36314,36798,1
2016-06-27 10:45:00+08:00,panzhen,36370.0,36370.0,36400.0,36320.0,0.0,35838,36303,36768,1
2016-06-27 11:00:00+08:00,panzhen,36370.0,36350.0,36400.0,36340.0,0.0,35847,36292,36737,1
2016-06-27 11:15:00+08:00,panzhen,36360.0,36370.0,36390.0,36330.0,0.0,35859,36281,36702,1
2016-06-27 13:30:00+08:00,panzhen,36390.0,36430.0,36490.0,36370.0,0.0,35873,36272,36670,1
2016-06-27 13:45:00+08:00,panzhen,36430.0,36490.0,36550.0,36380.0,0.0,35871,36276,36681,1
2016-06-27 14:00:00+08:00,panzhen,36490.0,36590.0,36600.0,36470.0,0.0,35863,36281,36700,1
2016-06-27 14:15:00+08:00,panzhen,36590.0,36610.0,36670.0,36580.0,0.0,35856,36286,36717,1
2016-06-27 14:30:00+08:00,panzhen,36620.0,36650.0,36670.0,36600.0,0.0,35846,36294,36742,1
2016-06-27 14:45:00+08:00,panzhen,36650.0,36720.0,36730.0,36620.0,0.0,35831,36307,36784,1
2016-06-27 21:00:00+08:00,panzhen,36520.0,36670.0,36690.0,36500.0,0.0,35845,36331,36816,1
2016-06-27 21:15:00+08:00,panzhen,36670.0,36620.0,36700.0,36580.0,0.0,35871,36353,36835,1
2016-06-27 21:30:00+08:00,panzhen,36620.0,36590.0,36620.0,36550.0,0.0,35906,36376,36846,1
2016-06-27 21:45:00+08:00,panzhen,36600.0,36620.0,36640.0,36570.0,0.0,35939,36398,36857,1
2016-06-27 22:00:00+08:00,panzhen,36610.0,36630.0,36660.0,36610.0,0.0,35972,36420,36867,1
2016-06-27 22:15:00+08:00,panzhen,36630.0,36610.0,36640.0,36580.0,0.0,36011,36441,36870,1
2016-06-27 22:30:00+08:00,panzhen,36620.0,36640.0,36650.0,36600.0,0.0,36052,36462,36873,1
2016-06-27 22:45:00+08:00,panzhen,36650.0,36470.0,36650.0,36460.0,0.0,36107,36479,36851,1
2016-06-27 23:00:00+08:00,panzhen,36470.0,36500.0,36550.0,36440.0,0.0,36185,36499,36813,1
2016-06-27 23:15:00+08:00,panzhen,36500.0,36490.0,36530.0,36480.0,0.0,36287,36519,36751,1
2016-06-27 23:30:00+08:00,panzhen,36490.0,36550.0,36570.0,36460.0,0.0,36290,36515,36740,1
2016-06-27 23:45:00+08:00,panzhen,36550.0,36540.0,36560.0,36500.0,0.0,36301,36521,36740,1
2016-06-28 00:15:00+08:00,panzhen,36560.0,36530.0,36560.0,36530.0,0.0,36311,36526,36740,1
2016-06-28 00:30:00+08:00,panzhen,36540.0,36540.0,36550.0,36520.0,0.0,36324,36531,36739,1
2016-06-28 00:45:00+08:00,panzhen,36530.0,36520.0,36560.0,36500.0,0.0,36325,36532,36739,1
2016-06-28 09:00:00+08:00,panzhen,36560.0,36440.0,36580.0,36440.0,0.0,36331,36534,36737,1
2016-06-28 09:15:00+08:00,panzhen,36450.0,36500.0,36520.0,36430.0,0.0,36349,36540,36730,1
2016-06-28 09:30:00+08:00,panzhen,36500.0,36630.0,36630.0,36490.0,0.0,36368,36550,36731,1
2016-06-28 09:45:00+08:00,duotou,36630.0,36870.0,36870.0,36610.0,8.0,36367,36570,36772,1
2016-06-28 10:00:00+08:00,duotou,36860.0,36920.0,36950.0,36850.0,8.0,36363,36591,36818,1
2016-06-28 10:30:00+08:00,duotou,36960.0,36960.0,37030.0,36940.0,8.0,36352,36611,36870,1
2016-06-28 10:45:00+08:00,duotou,36970.0,36960.0,37000.0,36940.0,8.0,36343,36629,36916,1
2016-06-28 11:00:00+08:00,duotou,36960.0,37020.0,37050.0,36920.0,8.0,36323,36646,36968,1
2016-06-28 11:15:00+08:00,duotou,37010.0,37090.0,37140.0,36930.0,8.0,36299,36664,37029,1
2016-06-28 13:30:00+08:00,duotou,37090.0,37150.0,37160.0,37040.0,8.0,36274,36683,37093,1
2016-06-28 13:45:00+08:00,duotou,37150.0,37140.0,37250.0,37090.0,8.0,36254,36700,37145,1
2016-06-28 14:00:00+08:00,duotou,37140.0,37140.0,37160.0,37080.0,8.0,36241,36718,37194,1
2016-06-28 14:15:00+08:00,duotou,37140.0,37170.0,37190.0,37120.0,8.0,36234,36739,37244,1
2016-06-28 14:30:00+08:00,duotou,37170.0,37170.0,37220.0,37160.0,8.0,36234,36761,37288,1
2016-06-28 14:45:00+08:00,duotou,37180.0,37190.0,37210.0,37110.0,8.0,36234,36783,37332,1
2016-06-28 21:00:00+08:00,duotou,37310.0,37350.0,37480.0,37310.0,8.0,36224,36811,37397,1
2016-06-28 21:15:00+08:00,duotou,37350.0,37380.0,37380.0,37280.0,8.0,36221,36840,37460,1
2016-06-28 21:30:00+08:00,duotou,37380.0,37280.0,37390.0,37280.0,8.0,36228,36865,37501,1
2016-06-28 21:45:00+08:00,duotou,37290.0,37270.0,37310.0,37210.0,8.0,36261,36896,37530,1
2016-06-28 22:00:00+08:00,duotou,37260.0,37240.0,37340.0,37240.0,8.0,36297,36924,37551,1
2016-06-28 22:15:00+08:00,duotou,37250.0,37230.0,37310.0,37230.0,8.0,36340,36953,37565,1
2016-06-28 22:30:00+08:00,duotou,37240.0,37170.0,37260.0,37120.0,8.0,36380,36976,37572,1
2016-06-28 22:45:00+08:00,duotou,37180.0,37200.0,37240.0,37170.0,8.0,36426,37002,37577,1
2016-06-28 23:00:00+08:00,duotou,37200.0,37210.0,37230.0,37180.0,8.0,36480,37028,37576,1
2016-06-28 23:15:00+08:00,duotou,37210.0,37320.0,37330.0,37200.0,8.0,36535,37058,37581,1
2016-06-28 23:30:00+08:00,duotou,37330.0,37330.0,37370.0,37290.0,8.0,36603,37089,37575,1
2016-06-28 23:45:00+08:00,panzhen,37320.0,36520.0,37370.0,36500.0,0.0,36622,37092,37562,1
2016-06-29 00:00:00+08:00,panzhen,37300.0,37270.0,37320.0,37200.0,0.0,36711,37122,37532,1
2016-06-29 00:15:00+08:00,panzhen,37280.0,37310.0,37340.0,37270.0,0.0,36782,37148,37514,1
2016-06-29 00:30:00+08:00,panzhen,37310.0,37320.0,37340.0,37310.0,0.0,36811,37165,37519,1
2016-06-29 00:45:00+08:00,panzhen,37330.0,37280.0,37330.0,37240.0,0.0,36837,37179,37521,1
2016-06-29 09:00:00+08:00,panzhen,37260.0,37400.0,37450.0,37260.0,0.0,36855,37196,37537,1
2016-06-29 09:15:00+08:00,panzhen,37400.0,37230.0,37420.0,37170.0,0.0,36879,37206,37534,1
2016-06-29 09:30:00+08:00,panzhen,37230.0,37180.0,37260.0,37160.0,0.0,36894,37213,37532,1
2016-06-29 09:45:00+08:00,panzhen,37170.0,37190.0,37200.0,37140.0,0.0,36901,37216,37532,1
2016-06-29 10:00:00+08:00,panzhen,37180.0,37180.0,37240.0,37150.0,0.0,36903,37218,37532,1
2016-06-29 10:30:00+08:00,panzhen,37180.0,37060.0,37190.0,37030.0,0.0,36895,37215,37534,1
2016-06-29 10:45:00+08:00,panzhen,37060.0,37030.0,37080.0,37010.0,0.0,36884,37210,37536,1
2016-06-29 11:00:00+08:00,panzhen,37030.0,37050.0,37080.0,36980.0,0.0,36874,37206,37537,1
2016-06-29 11:15:00+08:00,panzhen,37050.0,37080.0,37110.0,37030.0,0.0,36867,37202,37537,1
2016-06-29 13:30:00+08:00,panzhen,37110.0,37050.0,37110.0,37050.0,0.0,36857,37197,37537,1
2016-06-29 13:45:00+08:00,panzhen,37060.0,37130.0,37190.0,37040.0,0.0,36853,37188,37523,1
2016-06-29 14:00:00+08:00,panzhen,37130.0,37150.0,37180.0,37100.0,0.0,36853,37180,37506,1
2016-06-29 14:15:00+08:00,panzhen,37150.0,37160.0,37200.0,37130.0,0.0,36851,37175,37499,1
2016-06-29 14:30:00+08:00,panzhen,37150.0,37170.0,37190.0,37130.0,0.0,36849,37171,37493,1
2016-06-29 14:45:00+08:00,panzhen,37170.0,37150.0,37180.0,37130.0,0.0,36847,37168,37488,1
2016-06-29 21:00:00+08:00,panzhen,37180.0,37090.0,37240.0,37040.0,0.0,36841,37162,37483,1
2016-06-29 21:15:00+08:00,panzhen,37090.0,37160.0,37170.0,37080.0,0.0,36841,37162,37483,1
2016-06-29 21:30:00+08:00,panzhen,37160.0,37190.0,37200.0,37150.0,0.0,36840,37161,37482,1
2016-06-29 21:45:00+08:00,panzhen,37190.0,37270.0,37310.0,37180.0,0.0,36841,37164,37487,1
2016-06-29 22:00:00+08:00,panzhen,37260.0,37300.0,37340.0,37250.0,0.0,36841,37163,37485,1
2016-06-29 22:15:00+08:00,panzhen,37300.0,37240.0,37310.0,37210.0,0.0,36843,37160,37476,1
2016-06-29 22:30:00+08:00,panzhen,37230.0,37340.0,37360.0,37230.0,0.0,36996,37191,37386,1
2016-06-29 22:45:00+08:00,panzhen,37340.0,37310.0,37380.0,37290.0,0.0,36994,37193,37391,1
2016-06-29 23:00:00+08:00,panzhen,37320.0,37280.0,37340.0,37250.0,0.0,36995,37191,37387,1
2016-06-29 23:15:00+08:00,panzhen,37290.0,37320.0,37360.0,37290.0,0.0,36995,37191,37387,1
2016-06-29 23:30:00+08:00,duotou,37330.0,37330.0,37400.0,37320.0,7.0,36993,37193,37394,1
2016-06-29 23:45:00+08:00,duotou,37330.0,37310.0,37360.0,37290.0,7.0,37001,37190,37379,1
2016-06-30 00:00:00+08:00,duotou,37320.0,37320.0,37340.0,37310.0,7.0,36999,37193,37388,1
2016-06-30 00:15:00+08:00,duotou,37320.0,37310.0,37330.0,37280.0,7.0,36999,37198,37398,1
2016-06-30 00:30:00+08:00,duotou,37310.0,37290.0,37320.0,37280.0,7.0,37000,37202,37405,1
2016-06-30 00:45:00+08:00,duotou,37290.0,37260.0,37300.0,37250.0,7.0,37002,37205,37409,1
2016-06-30 09:00:00+08:00,panzhen,37260.0,37290.0,37350.0,37200.0,7.0,37017,37214,37412,1
2016-06-30 09:15:00+08:00,panzhen,37290.0,37390.0,37400.0,37290.0,7.0,37034,37228,37422,1
2016-06-30 09:30:00+08:00,duotou,37390.0,37430.0,37440.0,37360.0,7.0,37047,37243,37438,1
2016-06-30 09:45:00+08:00,duotou,37430.0,37450.0,37470.0,37390.0,7.0,37057,37257,37456,1
2016-06-30 10:00:00+08:00,duotou,37450.0,37550.0,37550.0,37420.0,7.0,37064,37276,37488,1
2016-06-30 10:30:00+08:00,duotou,37530.0,37500.0,37560.0,37490.0,7.0,37070,37290,37511,1
2016-06-30 10:45:00+08:00,duotou,37510.0,37570.0,37640.0,37490.0,7.0,37069,37306,37544,1
2016-06-30 11:00:00+08:00,duotou,37580.0,37580.0,37610.0,37550.0,7.0,37071,37323,37575,1
2016-06-30 11:15:00+08:00,duotou,37590.0,37540.0,37600.0,37510.0,7.0,37079,37337,37594,1
2016-06-30 13:30:00+08:00,duotou,37510.0,37550.0,37580.0,37510.0,7.0,37093,37352,37611,1
2016-06-30 13:45:00+08:00,duotou,37550.0,37440.0,37560.0,37420.0,7.0,37127,37366,37604,1
2016-06-30 14:00:00+08:00,duotou,37440.0,37520.0,37520.0,37410.0,7.0,37149,37380,37610,1
2016-06-30 14:15:00+08:00,duotou,37520.0,37540.0,37550.0,37500.0,7.0,37168,37393,37618,1
2016-06-30 14:30:00+08:00,duotou,37550.0,37510.0,37640.0,37500.0,7.0,37178,37402,37626,1
2016-06-30 14:45:00+08:00,duotou,37510.0,37500.0,37560.0,37460.0,7.0,37187,37410,37633,1
2016-06-30 21:00:00+08:00,duotou,37440.0,37530.0,37630.0,37440.0,7.0,37204,37421,37638,1
2016-06-30 21:15:00+08:00,duotou,37520.0,37530.0,37540.0,37460.0,7.0,37210,37428,37647,1
2016-06-30 21:30:00+08:00,duotou,37540.0,37520.0,37590.0,37500.0,7.0,37221,37436,37652,1
2016-06-30 21:45:00+08:00,panzhen,37520.0,37360.0,37520.0,37320.0,7.0,37231,37440,37648,1
2016-06-30 22:00:00+08:00,kongtou,37360.0,37280.0,37400.0,37220.0,0.0,37225,37438,37651,1
2016-06-30 22:15:00+08:00,kongtou,37280.0,37200.0,37290.0,37140.0,0.0,37205,37433,37661,1
2016-06-30 22:30:00+08:00,kongtou,37190.0,37180.0,37250.0,37160.0,0.0,37184,37428,37672,1
2016-06-30 22:45:00+08:00,kongtou,37180.0,37260.0,37280.0,37150.0,0.0,37177,37426,37675,1
2016-06-30 23:00:00+08:00,kongtou,37260.0,37330.0,37340.0,37240.0,0.0,37179,37426,37674,1
2016-06-30 23:15:00+08:00,kongtou,37330.0,37350.0,37360.0,37290.0,0.0,37185,37429,37672,1
2016-06-30 23:30:00+08:00,kongtou,37340.0,37350.0,37350.0,37290.0,0.0,37196,37432,37669,1
2016-06-30 23:45:00+08:00,kongtou,37350.0,37320.0,37400.0,37310.0,0.0,37199,37433,37667,1
2016-07-01 00:00:00+08:00,kongtou,37340.0,37400.0,37400.0,37330.0,0.0,37200,37434,37667,1
2016-07-01 00:15:00+08:00,kongtou,37400.0,37420.0,37430.0,37390.0,0.0,37200,37433,37667,1
2016-07-01 00:30:00+08:00,panzhen,37420.0,37460.0,37510.0,37420.0,0.0,37200,37434,37668,1
2016-07-01 00:45:00+08:00,panzhen,37460.0,37470.0,37540.0,37450.0,0.0,37201,37431,37660,1
2016-07-01 09:00:00+08:00,panzhen,37440.0,37360.0,37460.0,37330.0,0.0,37196,37425,37655,1
2016-07-01 09:15:00+08:00,panzhen,37360.0,37420.0,37420.0,37290.0,0.0,37197,37420,37642,1
2016-07-01 09:30:00+08:00,panzhen,37420.0,37380.0,37430.0,37340.0,0.0,37199,37412,37625,1
2016-07-01 09:45:00+08:00,panzhen,37370.0,37480.0,37490.0,37340.0,0.0,37201,37410,37618,1
2016-07-01 10:00:00+08:00,panzhen,37480.0,37450.0,37490.0,37410.0,0.0,37204,37406,37608,1
2016-07-01 10:30:00+08:00,panzhen,37450.0,37470.0,37510.0,37420.0,0.0,37204,37407,37610,1
2016-07-01 10:45:00+08:00,panzhen,37470.0,37500.0,37520.0,37440.0,0.0,37204,37406,37608,1
2016-07-01 11:00:00+08:00,panzhen,37500.0,37490.0,37550.0,37470.0,0.0,37207,37404,37602,1
2016-07-01 11:15:00+08:00,panzhen,37490.0,37500.0,37520.0,37480.0,0.0,37207,37404,37600,1
2016-07-01 13:30:00+08:00,panzhen,37530.0,37370.0,37550.0,37350.0,0.0,37206,37399,37592,1
2016-07-01 13:45:00+08:00,panzhen,37360.0,37360.0,37400.0,37340.0,0.0,37206,37392,37579,1
2016-07-01 14:00:00+08:00,panzhen,37360.0,37330.0,37370.0,37240.0,0.0,37205,37385,37564,1
2016-07-01 14:15:00+08:00,panzhen,37330.0,37280.0,37370.0,37260.0,0.0,37200,37375,37551,1
2016-07-01 14:30:00+08:00,panzhen,37270.0,37340.0,37350.0,37260.0,0.0,37199,37375,37550,1
2016-07-01 14:45:00+08:00,panzhen,37340.0,37300.0,37340.0,37270.0,0.0,37201,37375,37550,1
2016-07-01 21:00:00+08:00,panzhen,37290.0,37360.0,37420.0,37220.0,0.0,37222,37381,37541,1
2016-07-01 21:15:00+08:00,panzhen,37370.0,37450.0,37450.0,37340.0,0.0,37252,37392,37532,1
2016-07-01 21:30:00+08:00,duotou,37440.0,37550.0,37560.0,37430.0,0.0,37261,37403,37545,1
2016-07-01 21:45:00+08:00,duotou,37560.0,37580.0,37590.0,37530.0,0.0,37258,37413,37567,1
2016-07-01 22:00:00+08:00,duotou,37580.0,37540.0,37670.0,37510.0,0.0,37260,37420,37579,1
2016-07-01 22:15:00+08:00,duotou,37540.0,37580.0,37580.0,37460.0,0.0,37261,37429,37597,1
2016-07-01 22:30:00+08:00,duotou,37570.0,37810.0,37920.0,37570.0,0.0,37230,37448,37665,1
2016-07-01 22:45:00+08:00,duotou,37810.0,37870.0,37900.0,37770.0,0.0,37195,37466,37736,1
2016-07-01 23:00:00+08:00,duotou,37880.0,37850.0,37990.0,37820.0,0.0,37175,37482,37789,1
2016-07-01 23:15:00+08:00,duotou,37850.0,37990.0,38030.0,37840.0,0.0,37139,37503,37866,1
2016-07-01 23:30:00+08:00,duotou,37990.0,38110.0,38140.0,37970.0,0.0,37096,37527,37959,1
2016-07-01 23:45:00+08:00,panzhen,38110.0,37340.0,38320.0,37340.0,0.0,37094,37526,37959,1
2016-07-02 00:00:00+08:00,duotou,38080.0,38010.0,38130.0,37960.0,0.0,37081,37549,38018,1
2016-07-02 00:15:00+08:00,duotou,38010.0,37920.0,38040.0,37870.0,0.0,37086,37570,38054,1
2016-07-02 00:30:00+08:00,duotou,37930.0,37980.0,37980.0,37850.0,0.0,37082,37589,38096,1
2016-07-02 00:45:00+08:00,duotou,37980.0,37830.0,38010.0,37830.0,0.0,37091,37604,38116,1
2016-07-02 23:55:00+08:00,duotou,38070.0,38070.0,38120.0,38050.0,0.0,37087,37627,38166,1
2016-07-04 09:00:00+08:00,duotou,37790.0,37870.0,37980.0,37670.0,0.0,37096,37641,38186,1
2016-07-04 09:15:00+08:00,duotou,37870.0,38060.0,38190.0,37780.0,0.0,37099,37663,38227,1
2016-07-04 09:30:00+08:00,duotou,38070.0,38310.0,38320.0,38020.0,0.0,37082,37694,38306,1
2016-07-04 09:45:00+08:00,duotou,38310.0,38290.0,38490.0,38210.0,0.0,37091,37730,38368,1
2016-07-04 10:00:00+08:00,duotou,38300.0,38300.0,38340.0,38160.0,0.0,37109,37766,38423,1
2016-07-04 10:30:00+08:00,duotou,38300.0,38280.0,38410.0,38240.0,0.0,37141,37802,38464,1
2016-07-04 10:45:00+08:00,duotou,38290.0,38210.0,38300.0,38180.0,0.0,37193,37838,38483,1
2016-07-04 11:00:00+08:00,duotou,38220.0,38160.0,38270.0,38110.0,0.0,37245,37870,38494,1
2016-07-04 11:15:00+08:00,duotou,38150.0,38160.0,38220.0,38120.0,0.0,37313,37903,38493,1
2016-07-04 13:30:00+08:00,duotou,38190.0,38280.0,38350.0,38190.0,0.0,37373,37938,38503,1
2016-07-04 13:45:00+08:00,duotou,38280.0,38470.0,38480.0,38270.0,0.0,37411,37977,38543,1
2016-07-04 14:00:00+08:00,duotou,38470.0,38440.0,38510.0,38370.0,0.0,37445,38011,38577,1
2016-07-04 14:15:00+08:00,duotou,38430.0,38470.0,38500.0,38410.0,0.0,37481,38046,38611,1
2016-07-04 14:30:00+08:00,duotou,38460.0,38380.0,38470.0,38320.0,0.0,37537,38078,38619,1
2016-07-04 14:45:00+08:00,duotou,38380.0,38410.0,38430.0,38330.0,0.0,37593,38110,38627,1
2016-07-04 21:00:00+08:00,duotou,38440.0,38390.0,38520.0,38290.0,0.0,37619,38132,38646,1
2016-07-04 21:15:00+08:00,duotou,38380.0,38380.0,38400.0,38290.0,0.0,37641,38152,38662,1
2016-07-04 21:30:00+08:00,duotou,38380.0,38280.0,38380.0,38260.0,0.0,37670,38168,38666,1
2016-07-04 21:45:00+08:00,panzhen,38280.0,38020.0,38290.0,38000.0,0.0,37673,38170,38666,1
2016-07-04 22:00:00+08:00,panzhen,38020.0,37900.0,38050.0,37850.0,0.0,37654,38161,38668,1
2016-07-04 22:15:00+08:00,panzhen,37890.0,37860.0,37940.0,37780.0,0.0,37775,38181,38588,1
2016-07-04 22:30:00+08:00,panzhen,37860.0,37920.0,37970.0,37840.0,0.0,37764,38178,38592,1
2016-07-04 22:45:00+08:00,panzhen,37930.0,37950.0,38020.0,37910.0,0.0,37768,38179,38590,1
2016-07-04 23:00:00+08:00,panzhen,37940.0,37930.0,37960.0,37870.0,0.0,37762,38177,38593,1
2016-07-04 23:15:00+08:00,panzhen,37930.0,37990.0,38010.0,37890.0,0.0,37784,38183,38583,1
2016-07-04 23:30:00+08:00,panzhen,38000.0,37970.0,38090.0,37940.0,0.0,37774,38180,38585,1
2016-07-04 23:45:00+08:00,panzhen,37970.0,37970.0,38010.0,37940.0,0.0,37788,38183,38579,1
2016-07-05 00:15:00+08:00,panzhen,37970.0,38000.0,38030.0,37950.0,0.0,37782,38181,38580,1
2016-07-05 00:30:00+08:00,panzhen,38000.0,38000.0,38020.0,37980.0,0.0,37768,38169,38570,1
2016-07-05 00:45:00+08:00,panzhen,38000.0,37970.0,38030.0,37940.0,0.0,37751,38157,38562,1
2016-07-05 09:00:00+08:00,panzhen,37940.0,37840.0,37950.0,37800.0,0.0,37720,38139,38558,1
2016-07-05 09:15:00+08:00,kongtou,37830.0,37710.0,37850.0,37700.0,0.0,37671,38117,38563,1
2016-07-05 09:30:00+08:00,kongtou,37710.0,37640.0,37720.0,37580.0,0.0,37615,38095,38576,1
2016-07-05 09:45:00+08:00,kongtou,37630.0,37610.0,37680.0,37600.0,0.0,37560,38074,38589,1
2016-07-05 10:00:00+08:00,kongtou,37600.0,37680.0,37680.0,37560.0,0.0,37521,38056,38591,1
2016-07-05 10:30:00+08:00,kongtou,37660.0,37660.0,37680.0,37630.0,0.0,37484,38032,38580,1
2016-07-05 10:45:00+08:00,kongtou,37660.0,37640.0,37720.0,37630.0,0.0,37461,38000,38539,1
2016-07-05 11:00:00+08:00,kongtou,37640.0,37610.0,37660.0,37580.0,0.0,37439,37968,38497,1
2016-07-05 11:15:00+08:00,kongtou,37610.0,37630.0,37650.0,37610.0,0.0,37431,37936,38440,1
2016-07-05 13:30:00+08:00,kongtou,37640.0,37590.0,37640.0,37480.0,0.0,37416,37905,38394,1
2016-07-05 13:45:00+08:00,kongtou,37590.0,37730.0,37740.0,37580.0,0.0,37430,37879,38329,1
2016-07-05 14:00:00+08:00,kongtou,37720.0,37770.0,37780.0,37700.0,0.0,37453,37855,38257,1
2016-07-05 14:15:00+08:00,kongtou,37780.0,37760.0,37790.0,37710.0,0.0,37487,37831,38176,1
2016-07-05 14:30:00+08:00,kongtou,37760.0,37740.0,37780.0,37710.0,0.0,37515,37811,38106,1
2016-07-05 14:45:00+08:00,panzhen,37750.0,37790.0,37850.0,37750.0,0.0,37519,37802,38085,1
2016-07-05 21:00:00+08:00,panzhen,37760.0,37790.0,37850.0,37710.0,0.0,37517,37798,38078,1
2016-07-05 21:15:00+08:00,panzhen,37790.0,37600.0,37820.0,37570.0,0.0,37498,37788,38077,1
2016-07-05 21:30:00+08:00,panzhen,37610.0,37610.0,37650.0,37570.0,0.0,37483,37776,38068,1
2016-07-05 21:45:00+08:00,kongtou,37610.0,37360.0,37620.0,37310.0,0.0,37428,37753,38077,1
2016-07-05 22:00:00+08:00,kongtou,37370.0,37310.0,37390.0,37270.0,0.0,37371,37729,38088,1
2016-07-05 22:15:00+08:00,kongtou,37310.0,37360.0,37430.0,37290.0,0.0,37335,37705,38075,1
2016-07-05 22:30:00+08:00,kongtou,37360.0,37340.0,37440.0,37320.0,0.0,37301,37681,38060,1
2016-07-05 22:45:00+08:00,kongtou,37340.0,37240.0,37390.0,37220.0,0.0,37255,37653,38050,1
2016-07-05 23:00:00+08:00,kongtou,37240.0,37070.0,37250.0,36970.0,0.0,37185,37617,38049,1
2016-07-05 23:15:00+08:00,kongtou,37070.0,37120.0,37140.0,37030.0,0.0,37138,37583,38028,1
2016-07-05 23:30:00+08:00,kongtou,37110.0,37130.0,37170.0,37110.0,0.0,37101,37551,38000,1
2016-07-05 23:45:00+08:00,panzhen,37130.0,37990.0,38000.0,37130.0,0.0,37089,37556,38024,1
2016-07-06 00:00:00+08:00,panzhen,37220.0,37190.0,37230.0,37120.0,0.0,37052,37536,38021,1
2016-07-06 00:15:00+08:00,panzhen,37190.0,37260.0,37280.0,37180.0,0.0,37028,37522,38015,1
2016-07-06 00:30:00+08:00,panzhen,37270.0,37240.0,37290.0,37220.0,0.0,37004,37508,38011,1
2016-07-06 00:45:00+08:00,panzhen,37240.0,37310.0,37310.0,37240.0,0.0,36989,37493,37998,1
2016-07-06 09:00:00+08:00,panzhen,37290.0,37360.0,37380.0,37220.0,0.0,36979,37482,37984,1
2016-07-06 09:15:00+08:00,panzhen,37370.0,37370.0,37410.0,37300.0,0.0,36971,37471,37972,1
2016-07-06 09:30:00+08:00,panzhen,37370.0,37380.0,37400.0,37340.0,0.0,36964,37463,37961,1
2016-07-06 09:45:00+08:00,panzhen,37380.0,37420.0,37490.0,37380.0,0.0,36960,37455,37949,1
2016-07-06 10:00:00+08:00,panzhen,37420.0,37380.0,37450.0,37350.0,0.0,36955,37446,37938,1
2016-07-06 10:30:00+08:00,panzhen,37370.0,37440.0,37440.0,37340.0,0.0,36957,37435,37914,1
2016-07-06 10:45:00+08:00,panzhen,37440.0,37380.0,37450.0,37380.0,0.0,36960,37420,37880,1
2016-07-06 11:00:00+08:00,panzhen,37380.0,37410.0,37430.0,37380.0,0.0,36967,37407,37846,1
2016-07-06 11:15:00+08:00,panzhen,37410.0,37420.0,37450.0,37410.0,0.0,36976,37395,37813,1
2016-07-06 13:30:00+08:00,panzhen,37400.0,37460.0,37520.0,37400.0,0.0,36993,37382,37771,1
2016-07-06 13:45:00+08:00,panzhen,37450.0,37580.0,37580.0,37400.0,0.0,37011,37374,37736,1
2016-07-06 14:00:00+08:00,panzhen,37580.0,37490.0,37600.0,37440.0,0.0,37015,37370,37724,1
2016-07-06 14:15:00+08:00,panzhen,37480.0,37450.0,37510.0,37440.0,0.0,37020,37363,37706,1
